x_coord,y_coord,continuous_visibility_count
691106.9257130085,5336072.359748492,125.72000000000034
691106.9257130085,5336073.359748492,203.4199999999992
691106.9257130085,5336074.359748492,232.6799999999988
691106.9257130085,5336075.359748492,269.7799999999983
691106.9257130085,5336076.359748492,275.4499999999983
691106.9257130085,5336077.359748492,292.5299999999983
691106.9257130085,5336078.359748492,266.41999999999825
691106.9257130085,5336079.359748492,217.41999999999896
691106.9257130085,5336080.359748492,182.89999999999952
691106.9257130085,5336081.359748492,109.90000000000029
691106.9257130085,5336082.359748492,197.46999999999926
691106.9257130085,5336083.359748492,420.03999999999644
691106.9257130085,5336084.359748492,505.32999999999646
691106.9257130085,5336085.359748492,420.06999999999675
691106.9257130085,5336086.359748492,515.3199999999971
691106.9257130085,5336087.359748492,543.1399999999998
691106.9257130085,5336088.359748492,560.03
691106.9257130085,5336089.359748492,804.9400000000079
691106.9257130085,5336090.359748492,832.5600000000039
691106.9257130085,5336091.359748492,909.5300000000141
691106.9257130085,5336092.359748492,938.5200000000171
691106.9257130085,5336093.359748492,960.4400000000168
691106.9257130085,5336094.359748492,794.1200000000038
691106.9257130085,5336095.359748492,783.2000000000044
691106.9257130085,5336096.359748492,765.4800000000034
691106.9257130085,5336097.359748492,759.0400000000035
691106.9257130085,5336098.359748492,1136.3200000000213
691106.9257130085,5336099.359748492,1208.060000000022
691106.9257130085,5336100.359748492,1294.1500000000328
691106.9257130085,5336101.359748492,1267.0200000000289
691106.9257130085,5336102.359748492,1315.6600000000287
691106.9257130085,5336103.359748492,1512.1100000000301
691106.9257130085,5336104.359748492,1586.6700000000371
691106.9257130085,5336105.359748492,1588.15000000004
691106.9257130085,5336106.359748492,1605.2800000000377
691106.9257130085,5336107.359748492,1667.3900000000283
691106.9257130085,5336108.359748492,1674.710000000029
691106.9257130085,5336109.359748492,1672.110000000029
691106.9257130085,5336110.359748492,1660.6600000000324
691106.9257130085,5336111.359748492,1567.7500000000232
691106.9257130085,5336112.359748492,0.0
691106.9257130085,5336113.359748492,907.0900000000097
691106.9257130085,5336114.359748492,1731.9500000000196
691106.9257130085,5336115.359748492,1733.9000000000171
691106.9257130085,5336116.359748492,1735.740000000017
691106.9257130085,5336117.359748492,1737.7900000000163
691106.9257130085,5336118.359748492,1739.580000000016
691106.9257130085,5336119.359748492,1739.5500000000163
691106.9257130085,5336120.359748492,1738.8000000000172
691106.9257130085,5336121.359748492,1737.4300000000164
691106.9257130085,5336122.359748492,1755.160000000017
691106.9257130085,5336123.359748492,1755.6100000000172
691106.9257130085,5336124.359748492,1745.7600000000257
691106.9257130085,5336125.359748492,1741.0300000000286
691106.9257130085,5336126.359748492,1649.9300000000298
691106.9257130085,5336127.359748492,1624.4200000000308
691106.9257130085,5336128.359748492,1589.0900000000297
691106.9257130085,5336129.359748492,1563.5000000000243
691106.9257130085,5336130.359748492,1545.8000000000225
691106.9257130085,5336131.359748492,1553.2800000000227
691106.9257130085,5336132.359748492,1582.8700000000251
691106.9257130085,5336133.359748492,1635.7400000000282
691106.9257130085,5336134.359748492,1653.220000000024
691106.9257130085,5336135.359748492,1665.5400000000225
691106.9257130085,5336136.359748492,1732.2500000000177
691106.9257130085,5336137.359748492,1733.7600000000173
691106.9257130085,5336138.359748492,1671.7400000000214
691106.9257130085,5336139.359748492,1599.4100000000194
691106.9257130085,5336140.359748492,1594.4900000000205
691106.9257130085,5336141.359748492,1647.260000000018
691106.9257130085,5336142.359748492,1647.0300000000188
691106.9257130085,5336143.359748492,1630.0100000000225
691106.9257130085,5336144.359748492,1621.970000000024
691106.9257130085,5336145.359748492,1619.5400000000243
691106.9257130085,5336146.359748492,1611.6700000000255
691106.9257130085,5336147.359748492,1601.790000000027
691106.9257130085,5336148.359748492,1335.4200000000246
691106.9257130085,5336149.359748492,1316.2200000000257
691106.9257130085,5336150.359748492,1306.080000000026
691106.9257130085,5336151.359748492,1300.910000000026
691106.9257130085,5336152.359748492,1297.760000000025
691106.9257130085,5336153.359748492,1294.560000000025
691106.9257130085,5336154.359748492,1368.3300000000283
691106.9257130085,5336155.359748492,29.39999999999998
691106.9257130085,5336156.359748492,0.0
691106.9257130085,5336157.359748492,0.0
691106.9257130085,5336158.359748492,0.0
691106.9257130085,5336159.359748492,0.0
691106.9257130085,5336160.359748492,0.0
691106.9257130085,5336161.359748492,0.0
691106.9257130085,5336162.359748492,0.0
691106.9257130085,5336163.359748492,0.0
691106.9257130085,5336164.359748492,0.0
691106.9257130085,5336165.359748492,0.0
691106.9257130085,5336166.359748492,0.0
691106.9257130085,5336167.359748492,4.2
691106.9257130085,5336168.359748492,16.099999999999994
691106.9257130085,5336169.359748492,0.0
691106.9257130085,5336170.359748492,0.0
691106.9257130085,5336171.359748492,0.0
691106.9257130085,5336172.359748492,0.0
691106.9257130085,5336173.359748492,29.39999999999998
691106.9257130085,5336174.359748492,37.1
691106.9257130085,5336175.359748492,13.999999999999995
691106.9257130085,5336176.359748492,0.7
691106.9257130085,5336177.359748492,0.0
691106.9257130085,5336178.359748492,2.0999999999999996
691106.9257130085,5336179.359748492,0.0
691106.9257130085,5336180.359748492,0.0
691106.9257130085,5336181.359748492,0.0
691106.9257130085,5336182.359748492,0.0
691106.9257130085,5336183.359748492,5.6000000000000005
691106.9257130085,5336184.359748492,0.0
691106.9257130085,5336185.359748492,0.0
691106.9257130085,5336186.359748492,0.0
691106.9257130085,5336187.359748492,0.0
691106.9257130085,5336188.359748492,0.0
691106.9257130085,5336189.359748492,0.0
691106.9257130085,5336190.359748492,0.0
691106.9257130085,5336191.359748492,0.0
691106.9257130085,5336192.359748492,0.0
691106.9257130085,5336193.359748492,0.0
691106.9257130085,5336194.359748492,0.0
691106.9257130085,5336195.359748492,0.0
691106.9257130085,5336196.359748492,0.0
691106.9257130085,5336197.359748492,0.0
691106.9257130085,5336198.359748492,0.0
691106.9257130085,5336199.359748492,0.0
691106.9257130085,5336200.359748492,0.0
691106.9257130085,5336201.359748492,0.0
691106.9257130085,5336202.359748492,0.0
691106.9257130085,5336203.359748492,0.0
691106.9257130085,5336204.359748492,0.0
691106.9257130085,5336205.359748492,0.0
691106.9257130085,5336206.359748492,0.0
691106.9257130085,5336207.359748492,0.0
691106.9257130085,5336208.359748492,0.0
691106.9257130085,5336209.359748492,0.0
691106.9257130085,5336210.359748492,0.0
691106.9257130085,5336211.359748492,0.0
691106.9257130085,5336212.359748492,0.0
691106.9257130085,5336213.359748492,0.0
691106.9257130085,5336214.359748492,0.0
691106.9257130085,5336215.359748492,0.0
691106.9257130085,5336216.359748492,0.0
691106.9257130085,5336217.359748492,0.0
691106.9257130085,5336218.359748492,0.0
691106.9257130085,5336219.359748492,0.0
691106.9257130085,5336220.359748492,0.0
691106.9257130085,5336221.359748492,0.0
691106.9257130085,5336222.359748492,0.0
691106.9257130085,5336223.359748492,0.0
691106.9257130085,5336224.359748492,0.0
691107.9257130085,5336056.359748492,0.0
691107.9257130085,5336057.359748492,0.0
691107.9257130085,5336058.359748492,0.0
691107.9257130085,5336059.359748492,0.0
691107.9257130085,5336060.359748492,0.0
691107.9257130085,5336061.359748492,0.0
691107.9257130085,5336062.359748492,0.0
691107.9257130085,5336063.359748492,0.0
691107.9257130085,5336064.359748492,0.0
691107.9257130085,5336065.359748492,0.0
691107.9257130085,5336066.359748492,62.300000000000104
691107.9257130085,5336067.359748492,84.70000000000019
691107.9257130085,5336068.359748492,84.70000000000019
691107.9257130085,5336069.359748492,82.60000000000018
691107.9257130085,5336070.359748492,93.80000000000022
691107.9257130085,5336071.359748492,102.20000000000026
691107.9257130085,5336072.359748492,95.90000000000023
691107.9257130085,5336073.359748492,88.2000000000002
691107.9257130085,5336074.359748492,136.36000000000018
691107.9257130085,5336075.359748492,219.099999999999
691107.9257130085,5336076.359748492,248.84999999999857
691107.9257130085,5336077.359748492,265.64999999999833
691107.9257130085,5336078.359748492,224.76999999999884
691107.9257130085,5336079.359748492,185.63999999999945
691107.9257130085,5336080.359748492,129.8500000000003
691107.9257130085,5336081.359748492,133.63000000000025
691107.9257130085,5336082.359748492,196.62999999999923
691107.9257130085,5336083.359748492,314.8599999999981
691107.9257130085,5336084.359748492,371.139999999998
691107.9257130085,5336085.359748492,395.7099999999971
691107.9257130085,5336086.359748492,496.689999999997
691107.9257130085,5336087.359748492,523.599999999998
691107.9257130085,5336088.359748492,549.2499999999989
691107.9257130085,5336089.359748492,793.3700000000076
691107.9257130085,5336090.359748492,882.3500000000139
691107.9257130085,5336091.359748492,897.8800000000153
691107.9257130085,5336092.359748492,728.0800000000025
691107.9257130085,5336093.359748492,312.33999999999776
691107.9257130085,5336094.359748492,0.0
691107.9257130085,5336095.359748492,720.6400000000015
691107.9257130085,5336096.359748492,778.9400000000043
691107.9257130085,5336097.359748492,785.7700000000032
691107.9257130085,5336098.359748492,1131.8900000000187
691107.9257130085,5336099.359748492,1267.810000000028
691107.9257130085,5336100.359748492,1241.2800000000245
691107.9257130085,5336101.359748492,1289.6900000000269
691107.9257130085,5336102.359748492,1472.9700000000275
691107.9257130085,5336103.359748492,1488.7400000000282
691107.9257130085,5336104.359748492,1570.5300000000384
691107.9257130085,5336105.359748492,1579.6800000000399
691107.9257130085,5336106.359748492,1587.5900000000402
691107.9257130085,5336107.359748492,1658.5600000000302
691107.9257130085,5336108.359748492,1677.6100000000295
691107.9257130085,5336109.359748492,1679.3800000000301
691107.9257130085,5336110.359748492,1680.9900000000296
691107.9257130085,5336111.359748492,1672.5600000000325
691107.9257130085,5336112.359748492,1620.4600000000303
691107.9257130085,5336113.359748492,1702.4100000000242
691107.9257130085,5336114.359748492,1729.5700000000213
691107.9257130085,5336115.359748492,1734.5400000000177
691107.9257130085,5336116.359748492,1737.4700000000164
691107.9257130085,5336117.359748492,1738.930000000016
691107.9257130085,5336118.359748492,1740.3800000000158
691107.9257130085,5336119.359748492,1741.070000000016
691107.9257130085,5336120.359748492,1740.7700000000164
691107.9257130085,5336121.359748492,1740.610000000017
691107.9257130085,5336122.359748492,1760.2200000000169
691107.9257130085,5336123.359748492,1755.8800000000167
691107.9257130085,5336124.359748492,1744.980000000026
691107.9257130085,5336125.359748492,1739.5500000000304
691107.9257130085,5336126.359748492,1639.230000000031
691107.9257130085,5336127.359748492,1592.1500000000299
691107.9257130085,5336128.359748492,1542.9100000000253
691107.9257130085,5336129.359748492,1539.5200000000236
691107.9257130085,5336130.359748492,1532.940000000022
691107.9257130085,5336131.359748492,1555.6100000000217
691107.9257130085,5336132.359748492,1594.0500000000245
691107.9257130085,5336133.359748492,1631.8300000000236
691107.9257130085,5336134.359748492,1634.1400000000206
691107.9257130085,5336135.359748492,1633.990000000019
691107.9257130085,5336136.359748492,1717.800000000016
691107.9257130085,5336137.359748492,1737.7600000000164
691107.9257130085,5336138.359748492,1682.9300000000155
691107.9257130085,5336139.359748492,1621.9800000000178
691107.9257130085,5336140.359748492,1680.0900000000167
691107.9257130085,5336141.359748492,1674.0800000000163
691107.9257130085,5336142.359748492,1653.2300000000175
691107.9257130085,5336143.359748492,1646.750000000019
691107.9257130085,5336144.359748492,1645.65000000002
691107.9257130085,5336145.359748492,1644.3600000000206
691107.9257130085,5336146.359748492,1644.1400000000215
691107.9257130085,5336147.359748492,1640.8600000000222
691107.9257130085,5336148.359748492,1561.5600000000297
691107.9257130085,5336149.359748492,1540.820000000028
691107.9257130085,5336150.359748492,1344.3200000000247
691107.9257130085,5336151.359748492,1314.3700000000254
691107.9257130085,5336152.359748492,1304.1500000000249
691107.9257130085,5336153.359748492,1299.8300000000245
691107.9257130085,5336154.359748492,1379.0400000000302
691107.9257130085,5336155.359748492,1276.2000000000303
691107.9257130085,5336156.359748492,1251.420000000024
691107.9257130085,5336157.359748492,1249.5900000000227
691107.9257130085,5336158.359748492,0.0
691107.9257130085,5336159.359748492,0.0
691107.9257130085,5336160.359748492,0.0
691107.9257130085,5336161.359748492,0.0
691107.9257130085,5336162.359748492,0.0
691107.9257130085,5336163.359748492,0.0
691107.9257130085,5336164.359748492,0.0
691107.9257130085,5336165.359748492,0.0
691107.9257130085,5336166.359748492,0.0
691107.9257130085,5336167.359748492,4.9
691107.9257130085,5336168.359748492,0.0
691107.9257130085,5336169.359748492,0.0
691107.9257130085,5336170.359748492,0.0
691107.9257130085,5336171.359748492,0.0
691107.9257130085,5336172.359748492,0.0
691107.9257130085,5336173.359748492,24.499999999999986
691107.9257130085,5336174.359748492,21.69999999999999
691107.9257130085,5336175.359748492,0.0
691107.9257130085,5336176.359748492,0.0
691107.9257130085,5336177.359748492,0.0
691107.9257130085,5336178.359748492,0.7
691107.9257130085,5336179.359748492,0.0
691107.9257130085,5336180.359748492,0.0
691107.9257130085,5336181.359748492,0.0
691107.9257130085,5336182.359748492,10.499999999999998
691107.9257130085,5336183.359748492,0.0
691107.9257130085,5336184.359748492,0.0
691107.9257130085,5336185.359748492,20.29999999999999
691107.9257130085,5336186.359748492,26.599999999999984
691107.9257130085,5336187.359748492,0.0
691107.9257130085,5336188.359748492,0.0
691107.9257130085,5336189.359748492,0.0
691107.9257130085,5336190.359748492,0.0
691107.9257130085,5336191.359748492,0.0
691107.9257130085,5336192.359748492,0.0
691107.9257130085,5336193.359748492,0.0
691107.9257130085,5336194.359748492,0.0
691107.9257130085,5336195.359748492,0.0
691107.9257130085,5336196.359748492,0.0
691107.9257130085,5336197.359748492,0.0
691107.9257130085,5336198.359748492,0.0
691107.9257130085,5336199.359748492,0.0
691107.9257130085,5336200.359748492,0.0
691107.9257130085,5336201.359748492,0.0
691107.9257130085,5336202.359748492,0.0
691107.9257130085,5336203.359748492,0.0
691107.9257130085,5336204.359748492,0.0
691107.9257130085,5336205.359748492,0.0
691107.9257130085,5336206.359748492,0.0
691107.9257130085,5336207.359748492,0.0
691107.9257130085,5336208.359748492,0.0
691107.9257130085,5336209.359748492,0.0
691107.9257130085,5336210.359748492,0.0
691107.9257130085,5336211.359748492,0.0
691107.9257130085,5336212.359748492,0.0
691107.9257130085,5336213.359748492,0.0
691107.9257130085,5336214.359748492,0.0
691107.9257130085,5336215.359748492,0.0
691107.9257130085,5336216.359748492,0.0
691107.9257130085,5336217.359748492,0.0
691107.9257130085,5336218.359748492,0.0
691107.9257130085,5336219.359748492,0.0
691107.9257130085,5336220.359748492,0.0
691107.9257130085,5336221.359748492,0.0
691107.9257130085,5336222.359748492,0.0
691107.9257130085,5336223.359748492,0.0
691107.9257130085,5336224.359748492,0.0
691108.9257130085,5336056.359748492,0.0
691108.9257130085,5336057.359748492,0.0
691108.9257130085,5336058.359748492,0.0
691108.9257130085,5336059.359748492,0.0
691108.9257130085,5336060.359748492,0.0
691108.9257130085,5336061.359748492,0.0
691108.9257130085,5336062.359748492,0.0
691108.9257130085,5336063.359748492,0.0
691108.9257130085,5336064.359748492,0.0
691108.9257130085,5336065.359748492,0.0
691108.9257130085,5336066.359748492,0.0
691108.9257130085,5336067.359748492,0.0
691108.9257130085,5336068.359748492,42.00000000000002
691108.9257130085,5336069.359748492,50.400000000000055
691108.9257130085,5336070.359748492,52.500000000000064
691108.9257130085,5336071.359748492,70.00000000000013
691108.9257130085,5336072.359748492,74.90000000000015
691108.9257130085,5336073.359748492,61.6000000000001
691108.9257130085,5336074.359748492,55.300000000000075
691108.9257130085,5336075.359748492,66.50000000000011
691108.9257130085,5336076.359748492,84.00000000000018
691108.9257130085,5336077.359748492,155.04999999999995
691108.9257130085,5336078.359748492,128.73000000000033
691108.9257130085,5336079.359748492,130.97000000000025
691108.9257130085,5336080.359748492,115.2200000000003
691108.9257130085,5336081.359748492,144.76000000000008
691108.9257130085,5336082.359748492,196.41999999999925
691108.9257130085,5336083.359748492,291.3399999999982
691108.9257130085,5336084.359748492,342.0899999999982
691108.9257130085,5336085.359748492,377.29999999999734
691108.9257130085,5336086.359748492,479.7499999999968
691108.9257130085,5336087.359748492,512.6299999999968
691108.9257130085,5336088.359748492,528.7899999999988
691108.9257130085,5336089.359748492,676.970000000002
691108.9257130085,5336090.359748492,692.1200000000022
691108.9257130085,5336091.359748492,644.6500000000005
691108.9257130085,5336092.359748492,420.62999999999715
691108.9257130085,5336093.359748492,228.4099999999988
691108.9257130085,5336094.359748492,0.0
691108.9257130085,5336095.359748492,651.569999999997
691108.9257130085,5336096.359748492,772.9900000000033
691108.9257130085,5336097.359748492,923.500000000014
691108.9257130085,5336098.359748492,929.2200000000139
691108.9257130085,5336099.359748492,960.180000000014
691108.9257130085,5336100.359748492,965.7400000000142
691108.9257130085,5336101.359748492,1431.260000000027
691108.9257130085,5336102.359748492,1491.0300000000282
691108.9257130085,5336103.359748492,1554.8400000000327
691108.9257130085,5336104.359748492,1403.4700000000344
691108.9257130085,5336105.359748492,1374.7700000000345
691108.9257130085,5336106.359748492,1572.8100000000406
691108.9257130085,5336107.359748492,1591.26000000004
691108.9257130085,5336108.359748492,1677.1200000000308
691108.9257130085,5336109.359748492,1695.5500000000268
691108.9257130085,5336110.359748492,1688.6900000000292
691108.9257130085,5336111.359748492,1715.4400000000187
691108.9257130085,5336112.359748492,1658.3600000000172
691108.9257130085,5336113.359748492,1720.2900000000163
691108.9257130085,5336114.359748492,1743.1600000000146
691108.9257130085,5336115.359748492,1747.2700000000118
691108.9257130085,5336116.359748492,1749.4000000000103
691108.9257130085,5336117.359748492,1751.31000000001
691108.9257130085,5336118.359748492,1751.5700000000102
691108.9257130085,5336119.359748492,1752.96000000001
691108.9257130085,5336120.359748492,1752.000000000011
691108.9257130085,5336121.359748492,1753.0300000000113
691108.9257130085,5336122.359748492,1760.8100000000177
691108.9257130085,5336123.359748492,1759.3100000000184
691108.9257130085,5336124.359748492,1733.2400000000298
691108.9257130085,5336125.359748492,1658.8500000000313
691108.9257130085,5336126.359748492,1635.8300000000315
691108.9257130085,5336127.359748492,1565.1400000000287
691108.9257130085,5336128.359748492,1530.9200000000242
691108.9257130085,5336129.359748492,1539.0600000000231
691108.9257130085,5336130.359748492,1514.9400000000185
691108.9257130085,5336131.359748492,1578.0400000000236
691108.9257130085,5336132.359748492,1668.5600000000256
691108.9257130085,5336133.359748492,1666.0300000000225
691108.9257130085,5336134.359748492,1640.3300000000197
691108.9257130085,5336135.359748492,1696.1700000000162
691108.9257130085,5336136.359748492,1641.320000000013
691108.9257130085,5336137.359748492,1641.1700000000128
691108.9257130085,5336138.359748492,1642.7600000000125
691108.9257130085,5336139.359748492,1666.440000000009
691108.9257130085,5336140.359748492,1682.2100000000094
691108.9257130085,5336141.359748492,1680.990000000016
691108.9257130085,5336142.359748492,1680.550000000016
691108.9257130085,5336143.359748492,1677.4300000000167
691108.9257130085,5336144.359748492,1660.9400000000178
691108.9257130085,5336145.359748492,1655.3300000000181
691108.9257130085,5336146.359748492,1647.1800000000205
691108.9257130085,5336147.359748492,1647.1200000000213
691108.9257130085,5336148.359748492,1644.280000000022
691108.9257130085,5336149.359748492,1592.3300000000288
691108.9257130085,5336150.359748492,1582.0900000000322
691108.9257130085,5336151.359748492,1553.390000000033
691108.9257130085,5336152.359748492,1539.2800000000327
691108.9257130085,5336153.359748492,1466.6400000000326
691108.9257130085,5336154.359748492,1398.8200000000327
691108.9257130085,5336155.359748492,1259.8000000000256
691108.9257130085,5336156.359748492,1254.8200000000238
691108.9257130085,5336157.359748492,1249.560000000023
691108.9257130085,5336158.359748492,1247.6600000000224
691108.9257130085,5336159.359748492,1248.3400000000217
691108.9257130085,5336160.359748492,1014.240000000018
691108.9257130085,5336161.359748492,0.0
691108.9257130085,5336162.359748492,0.0
691108.9257130085,5336163.359748492,0.0
691108.9257130085,5336164.359748492,0.0
691108.9257130085,5336165.359748492,0.0
691108.9257130085,5336166.359748492,0.0
691108.9257130085,5336167.359748492,0.0
691108.9257130085,5336168.359748492,0.0
691108.9257130085,5336169.359748492,0.0
691108.9257130085,5336170.359748492,0.0
691108.9257130085,5336171.359748492,0.0
691108.9257130085,5336172.359748492,0.0
691108.9257130085,5336173.359748492,28.69999999999998
691108.9257130085,5336174.359748492,1.4
691108.9257130085,5336175.359748492,0.0
691108.9257130085,5336176.359748492,0.0
691108.9257130085,5336177.359748492,0.0
691108.9257130085,5336178.359748492,0.0
691108.9257130085,5336179.359748492,0.0
691108.9257130085,5336180.359748492,0.0
691108.9257130085,5336181.359748492,0.0
691108.9257130085,5336182.359748492,0.0
691108.9257130085,5336183.359748492,0.0
691108.9257130085,5336184.359748492,0.0
691108.9257130085,5336185.359748492,25.199999999999985
691108.9257130085,5336186.359748492,32.899999999999984
691108.9257130085,5336187.359748492,68.32000000000012
691108.9257130085,5336188.359748492,218.32999999999893
691108.9257130085,5336189.359748492,0.0
691108.9257130085,5336190.359748492,0.0
691108.9257130085,5336191.359748492,0.0
691108.9257130085,5336192.359748492,0.0
691108.9257130085,5336193.359748492,0.0
691108.9257130085,5336194.359748492,0.0
691108.9257130085,5336195.359748492,0.0
691108.9257130085,5336196.359748492,0.0
691108.9257130085,5336197.359748492,0.0
691108.9257130085,5336198.359748492,0.0
691108.9257130085,5336199.359748492,0.0
691108.9257130085,5336200.359748492,0.0
691108.9257130085,5336201.359748492,0.0
691108.9257130085,5336202.359748492,0.0
691108.9257130085,5336203.359748492,0.0
691108.9257130085,5336204.359748492,0.0
691108.9257130085,5336205.359748492,0.0
691108.9257130085,5336206.359748492,0.0
691108.9257130085,5336207.359748492,0.0
691108.9257130085,5336208.359748492,0.0
691108.9257130085,5336209.359748492,0.0
691108.9257130085,5336210.359748492,0.0
691108.9257130085,5336211.359748492,0.0
691108.9257130085,5336212.359748492,0.0
691108.9257130085,5336213.359748492,0.0
691108.9257130085,5336214.359748492,0.0
691108.9257130085,5336215.359748492,0.0
691108.9257130085,5336216.359748492,0.0
691108.9257130085,5336217.359748492,0.0
691108.9257130085,5336218.359748492,0.0
691108.9257130085,5336219.359748492,0.0
691108.9257130085,5336220.359748492,0.0
691108.9257130085,5336221.359748492,0.0
691108.9257130085,5336222.359748492,0.0
691108.9257130085,5336223.359748492,0.0
691108.9257130085,5336224.359748492,0.0
691109.9257130085,5336056.359748492,0.0
691109.9257130085,5336057.359748492,0.0
691109.9257130085,5336058.359748492,0.0
691109.9257130085,5336059.359748492,0.0
691109.9257130085,5336060.359748492,0.0
691109.9257130085,5336061.359748492,0.0
691109.9257130085,5336062.359748492,0.0
691109.9257130085,5336063.359748492,0.0
691109.9257130085,5336064.359748492,0.0
691109.9257130085,5336065.359748492,0.0
691109.9257130085,5336066.359748492,0.0
691109.9257130085,5336067.359748492,0.0
691109.9257130085,5336068.359748492,0.0
691109.9257130085,5336069.359748492,0.0
691109.9257130085,5336070.359748492,0.0
691109.9257130085,5336071.359748492,16.799999999999994
691109.9257130085,5336072.359748492,38.50000000000001
691109.9257130085,5336073.359748492,50.400000000000055
691109.9257130085,5336074.359748492,56.00000000000008
691109.9257130085,5336075.359748492,65.80000000000011
691109.9257130085,5336076.359748492,66.50000000000011
691109.9257130085,5336077.359748492,65.10000000000011
691109.9257130085,5336078.359748492,55.300000000000075
691109.9257130085,5336079.359748492,70.21000000000012
691109.9257130085,5336080.359748492,127.33000000000034
691109.9257130085,5336081.359748492,124.25000000000033
691109.9257130085,5336082.359748492,148.05
691109.9257130085,5336083.359748492,254.09999999999846
691109.9257130085,5336084.359748492,307.5799999999981
691109.9257130085,5336085.359748492,360.4299999999974
691109.9257130085,5336086.359748492,462.7399999999971
691109.9257130085,5336087.359748492,613.6599999999988
691109.9257130085,5336088.359748492,632.0199999999987
691109.9257130085,5336089.359748492,629.2499999999992
691109.9257130085,5336090.359748492,474.57999999999754
691109.9257130085,5336091.359748492,414.8199999999975
691109.9257130085,5336092.359748492,369.8099999999974
691109.9257130085,5336093.359748492,192.98999999999936
691109.9257130085,5336094.359748492,408.7299999999969
691109.9257130085,5336095.359748492,611.9199999999961
691109.9257130085,5336096.359748492,894.5900000000136
691109.9257130085,5336097.359748492,1305.110000000023
691109.9257130085,5336098.359748492,958.6300000000145
691109.9257130085,5336099.359748492,775.9200000000048
691109.9257130085,5336100.359748492,0.0
691109.9257130085,5336101.359748492,0.0
691109.9257130085,5336102.359748492,1511.2000000000298
691109.9257130085,5336103.359748492,1563.7200000000344
691109.9257130085,5336104.359748492,1559.220000000035
691109.9257130085,5336105.359748492,1365.440000000031
691109.9257130085,5336106.359748492,1316.0900000000352
691109.9257130085,5336107.359748492,1582.5400000000411
691109.9257130085,5336108.359748492,1672.6100000000333
691109.9257130085,5336109.359748492,1700.7000000000276
691109.9257130085,5336110.359748492,1714.9400000000187
691109.9257130085,5336111.359748492,1718.3400000000177
691109.9257130085,5336112.359748492,1665.7100000000169
691109.9257130085,5336113.359748492,1720.8200000000152
691109.9257130085,5336114.359748492,1725.7100000000148
691109.9257130085,5336115.359748492,1733.120000000015
691109.9257130085,5336116.359748492,1749.3800000000115
691109.9257130085,5336117.359748492,1751.150000000011
691109.9257130085,5336118.359748492,1752.1900000000107
691109.9257130085,5336119.359748492,1752.9100000000103
691109.9257130085,5336120.359748492,1753.6600000000103
691109.9257130085,5336121.359748492,1753.6000000000108
691109.9257130085,5336122.359748492,1762.2000000000178
691109.9257130085,5336123.359748492,1759.0200000000186
691109.9257130085,5336124.359748492,1735.9600000000316
691109.9257130085,5336125.359748492,1640.5500000000309
691109.9257130085,5336126.359748492,1632.5800000000324
691109.9257130085,5336127.359748492,1532.190000000025
691109.9257130085,5336128.359748492,1528.500000000024
691109.9257130085,5336129.359748492,1491.8500000000167
691109.9257130085,5336130.359748492,1488.6700000000153
691109.9257130085,5336131.359748492,1631.4300000000246
691109.9257130085,5336132.359748492,1670.2400000000248
691109.9257130085,5336133.359748492,1670.980000000022
691109.9257130085,5336134.359748492,1726.6500000000167
691109.9257130085,5336135.359748492,1645.710000000013
691109.9257130085,5336136.359748492,1643.7000000000123
691109.9257130085,5336137.359748492,1640.0600000000122
691109.9257130085,5336138.359748492,1656.5100000000084
691109.9257130085,5336139.359748492,1657.1800000000078
691109.9257130085,5336140.359748492,1657.1000000000076
691109.9257130085,5336141.359748492,1659.3300000000079
691109.9257130085,5336142.359748492,1641.4800000000141
691109.9257130085,5336143.359748492,1645.0200000000148
691109.9257130085,5336144.359748492,1651.2000000000157
691109.9257130085,5336145.359748492,1679.0200000000168
691109.9257130085,5336146.359748492,1677.950000000017
691109.9257130085,5336147.359748492,1659.4200000000183
691109.9257130085,5336148.359748492,1654.3800000000188
691109.9257130085,5336149.359748492,1599.1300000000283
691109.9257130085,5336150.359748492,1598.2200000000296
691109.9257130085,5336151.359748492,1587.6300000000315
691109.9257130085,5336152.359748492,1580.800000000032
691109.9257130085,5336153.359748492,1560.0200000000339
691109.9257130085,5336154.359748492,1543.3700000000329
691109.9257130085,5336155.359748492,1341.8100000000336
691109.9257130085,5336156.359748492,1262.7100000000241
691109.9257130085,5336157.359748492,1253.940000000023
691109.9257130085,5336158.359748492,1250.0000000000223
691109.9257130085,5336159.359748492,1247.240000000022
691109.9257130085,5336160.359748492,1246.9100000000217
691109.9257130085,5336161.359748492,1357.1500000000278
691109.9257130085,5336162.359748492,1363.1600000000294
691109.9257130085,5336163.359748492,0.0
691109.9257130085,5336164.359748492,0.0
691109.9257130085,5336165.359748492,0.0
691109.9257130085,5336166.359748492,0.0
691109.9257130085,5336167.359748492,0.0
691109.9257130085,5336168.359748492,0.0
691109.9257130085,5336169.359748492,0.0
691109.9257130085,5336170.359748492,0.0
691109.9257130085,5336171.359748492,0.0
691109.9257130085,5336172.359748492,0.0
691109.9257130085,5336173.359748492,5.6000000000000005
691109.9257130085,5336174.359748492,0.0
691109.9257130085,5336175.359748492,0.0
691109.9257130085,5336176.359748492,0.0
691109.9257130085,5336177.359748492,0.0
691109.9257130085,5336178.359748492,0.0
691109.9257130085,5336179.359748492,0.0
691109.9257130085,5336180.359748492,0.0
